,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
44,45,518,56.402 Gbps,56.402 Gbps,2.685301e+13,275109,1.022565e-08,24.494503458079798,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
45,46,527,56.414 Gbps,56.414 Gbps,2.737323e+13,281232,1.024638e-08,24.494503458079798,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
46,47,536,56.414 Gbps,56.402 Gbps,2.790339e+13,287194,1.026622e-08,24.494503458079798,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
47,48,546,56.414 Gbps,56.402 Gbps,2.843043e+13,292772,1.027226e-08,24.494503458079798,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
48,49,555,56.414 Gbps,56.402 Gbps,2.894883e+13,297942,1.026474e-08,24.494503458079798,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
49,50,564,56.414 Gbps,56.402 Gbps,2.947186e+13,303851,1.028709e-08,24.494503458079798,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
50,51,573,56.402 Gbps,56.414 Gbps,2.999723e+13,309710,1.030233e-08,24.494503458079798,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
51,52,583,56.414 Gbps,56.414 Gbps,3.052026e+13,315601,1.031549e-08,24.494503458079798,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
52,53,592,56.414 Gbps,56.414 Gbps,3.104605e+13,320985,1.031203e-08,24.494503458079798,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
53,54,602,56.402 Gbps,56.414 Gbps,3.163020e+13,327146,1.031013e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
54,55,615,56.414 Gbps,56.402 Gbps,3.235821e+13,334702,1.030246e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
55,56,628,56.402 Gbps,56.402 Gbps,3.310035e+13,341814,1.028083e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
56,57,641,56.402 Gbps,56.414 Gbps,3.387670e+13,348669,1.025929e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
57,58,654,56.402 Gbps,56.414 Gbps,3.466337e+13,356827,1.026048e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
58,59,668,56.414 Gbps,56.414 Gbps,3.538231e+13,363570,1.023852e-08,24.494503458079798,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.6 /  0.4),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
59,60,681,56.402 Gbps,56.414 Gbps,3.611495e+13,370615,1.022357e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1204 / 37=1971 / 62=1971 / 84=1190)  VALEY (24=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
60,61,694,56.414 Gbps,56.414 Gbps,3.682744e+13,377365,1.022723e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
61,62,704,56.414 Gbps,56.414 Gbps,3.735868e+13,382413,1.021616e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
62,63,713,56.414 Gbps,56.402 Gbps,3.788071e+13,387324,1.020374e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
63,64,722,56.414 Gbps,56.402 Gbps,3.839745e+13,391875,1.018693e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
64,65,732,56.402 Gbps,56.414 Gbps,3.893264e+13,396907,1.017383e-08,25.34365650172878,BER (1.01e-08 / 1.3e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
65,66,741,56.402 Gbps,56.414 Gbps,3.948190e+13,402037,1.016541e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
66,67,751,56.402 Gbps,56.414 Gbps,4.002314e+13,407096,1.015284e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
67,68,760,56.402 Gbps,56.402 Gbps,4.054639e+13,412538,1.01576e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
68,69,770,56.414 Gbps,56.402 Gbps,4.106190e+13,417879,1.015923e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
69,70,779,56.402 Gbps,56.414 Gbps,4.158210e+13,423335,1.016094e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
70,71,788,56.414 Gbps,56.402 Gbps,4.212803e+13,428829,1.016346e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
71,72,798,56.402 Gbps,56.402 Gbps,4.264095e+13,434516,1.017341e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
72,73,807,56.402 Gbps,56.402 Gbps,4.318967e+13,440364,1.017794e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
73,74,817,56.402 Gbps,56.414 Gbps,4.371247e+13,445526,1.017727e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
74,75,826,56.402 Gbps,56.414 Gbps,4.425486e+13,451008,1.017133e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
75,76,835,56.402 Gbps,56.414 Gbps,4.479131e+13,455920,1.016117e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
76,77,845,56.414 Gbps,56.414 Gbps,4.532383e+13,460994,1.01552e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
77,78,854,56.402 Gbps,56.402 Gbps,4.584468e+13,466045,1.014754e-08,25.34365650172878,BER (1.01e-08 / 1.2e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
78,79,864,56.402 Gbps,56.402 Gbps,4.637946e+13,471394,1.01473e-08,25.34365650172878,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
79,80,873,56.414 Gbps,56.414 Gbps,4.692100e+13,477423,1.014236e-08,25.34365650172878,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
80,81,886,56.414 Gbps,56.414 Gbps,4.768125e+13,484071,1.012788e-08,25.34365650172878,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
81,82,899,56.402 Gbps,56.402 Gbps,4.840140e+13,490944,1.011894e-08,25.34365650172878,BER (1.01e-08 / 1.1e-10) rng=[9.6e-09 - 1.0e-08])  SNR (24.5 /  0.5),23.0,PEAK (15=1887 / 37=3043 / 62=3043 / 84=1905)  VALEY (25=0 / 43=0 / 67=0),2.421596158878302e-19,PER: (P1:(16.0 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.3e-19 E23=0.0e+00 E32=1.3e-22 E34=0.0e+00 E43=1.0e-20)
